-82.894795 	 -56.136838
-73.843894 	 38.952460
-81.809431 	 146.855039
-78.749447 	 92.095500
-58.305042 	 24.208178
-80.680042 	 -64.625884
-78.136587 	 -137.566236
-43.385690 	 22.007303
-81.809592 	 81.241750
-78.381907 	 1.667768
-46.630296 	 26.069174
-81.301141 	 -118.196213
-80.348488 	 158.729328
-49.788509 	 23.421020
-78.624092 	 34.352889
-78.049678 	 -60.312389
-39.599365 	 -156.945055
-76.641301 	 148.489179
-80.799596 	 112.133757
-44.093099 	 -156.299151
-82.662674 	 -53.040657
-80.252926 	 -125.846926
-49.722229 	 21.201384
-80.127961 	 100.884182
-83.767933 	 30.721723
-73.570545 	 81.036699
-78.306798 	 -128.607299
-78.268307 	 156.449789
-44.564573 	 22.663914
-73.864973 	 -32.845690
-78.713731 	 -30.263864
-41.674518 	 24.501399
-83.750773 	 -170.591796
-76.805737 	 88.672503
-66.735959 	 -151.118580
-77.543101 	 -33.259860
-82.214955 	 -149.340669
-51.230707 	 23.882332
-79.396357 	 118.456103
-80.021295 	 41.651632
-73.933505 	 144.024026
-78.755884 	 -116.911441
-80.866476 	 167.841396
-50.779819 	 -152.123535
-80.514269 	 -36.218887
-80.576054 	 -47.999263
-50.738703 	 -158.729301
-78.155530 	 -176.063546
-80.665934 	 107.115564
-44.616931 	 -154.498292
-80.817037 	 -20.483895
-82.249436 	 -81.858327
-53.590506 	 23.099504
-81.305775 	 109.074020
-79.154361 	 55.354654
-65.684421 	 -171.331540
-80.141607 	 -110.150580
-79.783157 	 -175.081166
-46.125690 	 -152.701598
-81.512590 	 38.780714
-78.644220 	 -8.173599
-41.705609 	 26.907419
-79.196605 	 -153.758355
-77.614008 	 116.221809
-49.094684 	 -153.296618
-77.312762 	 -13.804990
-80.652092 	 -93.276287
-53.597344 	 -153.492352
-79.618701 	 127.953931
-81.681711 	 52.896998
-41.904838 	 -155.220906
-77.322720 	 -103.305776
-80.166992 	 -152.341659
-49.717092 	 -150.569433
-81.686160 	 52.130907
-78.931890 	 -24.114340
-40.414074 	 -155.511366
-80.227171 	 -168.656687
-82.613820 	 143.808970
-51.976712 	 -151.376062
-81.759338 	 13.327553
-80.069629 	 -65.779440
-70.900609 	 -158.234045
-79.034535 	 135.721194
-78.795292 	 62.721020
-73.606988 	 168.853417
-80.285010 	 -74.218636
-79.019187 	 -157.947224
-44.991440 	 -152.174959
-81.269871 	 80.472528
-79.570417 	 0.205205
-59.214438 	 -164.430427
-79.708590 	 -116.705651
-82.867425 	 147.777501
-58.616768 	 19.624146
-77.668611 	 7.911146
-73.154840 	 -89.634942
-51.345743 	 -154.774351
-77.014904 	 126.933960
-78.706008 	 70.130139
-41.996461 	 26.878020
-81.480753 	 -86.795391
-83.180999 	 -112.496799
-54.051299 	 21.718182
-79.453583 	 92.657895
-82.377246 	 -10.568471
-54.706064 	 -159.670632
-77.869346 	 -147.199157
-77.984303 	 -168.351200
-60.106261 	 -144.331257
-79.775301 	 -3.022545
-78.386786 	 -61.429399
-45.001811 	 -154.109018
-82.867414 	 149.895974
-79.857193 	 78.040325
-55.139523 	 31.810179
-78.434564 	 -33.646607
-83.022986 	 -151.411970
-47.054759 	 24.985361
-80.260675 	 82.921157
-78.219929 	 17.279142
-50.196865 	 31.186481
-80.241314 	 -116.700987
-77.416731 	 143.415540
-46.907108 	 -150.744076
-80.187688 	 22.139937
-81.792174 	 -53.920351
-59.810293 	 -159.566422
-78.409121 	 114.329115
-82.445641 	 98.881987
-47.203087 	 -152.136019
-81.319999 	 -57.359406
-77.683356 	 -136.835897
-43.955375 	 -151.111659
-77.838783 	 109.529258
-80.398335 	 32.088571
-53.980310 	 31.969717
-80.720144 	 -126.065280
-79.144266 	 173.475272
-41.336114 	 26.588290
-81.815266 	 49.373775
-78.886410 	 -33.156080
-45.825815 	 29.659948
-78.351118 	 -172.634705
-77.423138 	 103.441001
-50.162417 	 -151.588186
-80.635558 	 -11.109106
-81.436149 	 -131.246204
-58.322356 	 -146.548544
-80.071314 	 117.263067
-78.340508 	 48.082994
-44.058092 	 29.575094
-68.347623 	 -106.275867
-77.682684 	 157.976344
-47.340407 	 25.344758
-79.621304 	 25.565113
-78.765410 	 -27.876469
-43.888222 	 29.804217
-79.842802 	 -161.457707
-82.340732 	 123.535770
-48.049511 	 28.051511
-82.236853 	 -12.458361
-80.436894 	 -94.067129
-49.923699 	 -149.708321
-77.850280 	 122.242778
-79.361356 	 56.810115
-48.920750 	 30.159035
-81.063824 	 -107.088463
-75.744042 	 -168.345627
-49.249459 	 25.085592
-82.839207 	 64.866973
-78.247543 	 -31.929733
-45.728831 	 30.903922
-80.114175 	 -133.421042
-84.837618 	 153.020469
-49.152261 	 27.207390
-74.928448 	 -19.405139
-83.195136 	 -91.553541
-63.890659 	 -150.212483
-80.872781 	 122.688912
-78.771774 	 64.921714
-46.574983 	 -152.048685
-82.220042 	 -71.236212
-78.101422 	 163.111689
-42.725140 	 27.606604
-77.701104 	 77.146597
-81.923881 	 -1.473192
-37.607924 	 -151.515688
-77.889922 	 -179.295469
-78.213679 	 155.337281
-52.151822 	 -148.163298
-84.082975 	 0.806735
-79.510799 	 -109.281228
-46.366411 	 30.071947
-80.386834 	 145.555616
-81.661634 	 73.455980
-66.885912 	 37.676808
-84.479981 	 -71.621062
-80.335534 	 -160.386823
-61.918058 	 -136.252970
-79.789554 	 82.008913
-78.513286 	 8.696248
-48.304932 	 32.447388
-79.327140 	 -128.502266
-75.398620 	 176.151407
-41.890525 	 -149.176546
-75.925398 	 14.525836
-82.421868 	 -61.037714
-42.494488 	 -150.597819
-80.191400 	 158.364307
-80.179126 	 84.540471
-69.671158 	 -165.367586
-78.490033 	 -52.610873
-80.644531 	 -128.851592
-61.266593 	 18.513567
-81.395770 	 94.647565
-77.760934 	 12.498225
-55.982626 	 -155.719487
-79.763117 	 -133.293465
-80.042554 	 177.026543
-52.957648 	 -144.992965
-79.865550 	 29.553535
-78.255414 	 -54.485861
-69.179171 	 55.349537
-78.037489 	 164.027014
-79.078714 	 91.402479
-50.598188 	 31.491193
-81.052674 	 -33.149604
-78.663069 	 -127.886801
-44.610424 	 -147.889007
-78.474057 	 105.833774
-79.652151 	 27.756630
-52.464527 	 -153.671850
-79.450407 	 -113.493940
-77.770143 	 168.216382
-44.125946 	 28.930734
-78.928316 	 9.681448
-77.870737 	 -48.135281
-46.352452 	 32.440559
-84.343151 	 163.495786
-80.891176 	 111.445858
-48.136566 	 -149.343745
-79.259884 	 -9.586595
-80.799507 	 -99.906373
-62.755124 	 24.333457
-78.902927 	 113.247518
-74.925232 	 89.724081
-46.181495 	 -150.462915
-75.151773 	 -121.768403
-77.866828 	 -174.136917
-61.404035 	 -133.998273
-77.462628 	 165.996762
-77.917847 	 -40.920399
-61.982234 	 -162.120442
-77.667641 	 -163.446294
-83.590519 	 120.149924
-40.547419 	 30.633831
-76.357705 	 -37.605127
-79.593145 	 -94.516436
-41.603291 	 31.032320
-81.060834 	 94.361499
-78.813192 	 -85.006418
-49.441952 	 -150.959133
-80.413034 	 -78.531869
-82.506535 	 -179.090779
-55.138026 	 25.674804
-82.206253 	 37.014863
-83.342424 	 -17.103333
-52.454175 	 -152.483712
-81.321255 	 -164.632071
-78.307366 	 114.268307
-51.291596 	 -146.151736
-81.544725 	 -31.148958
-78.898088 	 -78.853051
-47.535453 	 31.963395
-79.858226 	 120.975877
-77.779649 	 56.709653
-60.786438 	 40.133720
-80.790881 	 -86.371211
-78.100011 	 -143.150263
-58.270204 	 22.246749
-78.797985 	 80.816537
-78.949953 	 -23.870419
-57.155846 	 -155.956559
-78.225887 	 -148.632782
-81.383588 	 178.681432
-71.918073 	 -130.280975
-84.622782 	 -34.092933
-80.449408 	 -58.143499
-44.560030 	 33.303213
-71.621333 	 96.990964
-78.125552 	 83.948416
-44.830360 	 34.016242
-80.651054 	 -73.812371
-81.134887 	 -155.429641
-44.526630 	 -145.504561
-81.448509 	 67.220334
-79.445048 	 64.386233
-52.951462 	 -151.525430
-81.399238 	 -143.492698
-81.462697 	 152.812965
-76.362765 	 -82.154928
-80.236903 	 7.120468
-77.308554 	 -61.174519
-45.535042 	 -147.065876
-80.862718 	 155.805269
-79.653844 	 63.882521
-54.691382 	 36.154047
-83.367168 	 -96.726701
-78.086546 	 -124.614301
-43.867064 	 31.754509
-77.402146 	 98.684325
-87.402589 	 -21.255089
-51.001819 	 37.443214
-77.873636 	 -147.841102
-67.775900 	 154.433098
-39.649988 	 -145.617055
-80.462470 	 7.395898
-69.834773 	 -31.652976
-42.228534 	 -146.999256
-79.877377 	 -167.629235
-80.515935 	 91.838760
-56.357851 	 -145.918412
-77.834218 	 -43.473148
-82.762541 	 -106.950273
-54.710053 	 -141.807365
-81.753203 	 71.211835
-76.841840 	 26.568976
-48.373584 	 35.639573
-81.655387 	 -112.732299
-80.257205 	 167.150039
-50.318745 	 -142.230722
-80.556559 	 46.386059
-80.510296 	 -53.469493
-47.936606 	 -148.268998
-76.815150 	 -179.828283
-82.315338 	 98.460744
-48.167685 	 34.885904
-80.587468 	 -43.460768
-80.487104 	 -111.793628
-52.409239 	 31.088024
-79.219719 	 103.568154
-80.634427 	 -42.156883
-61.849904 	 -158.947774
-80.245542 	 -119.918040
-81.936906 	 178.031398
-51.002328 	 29.965809
-80.459240 	 42.818696
-80.765960 	 -17.731876
-40.773344 	 -146.212866
-82.912579 	 -168.887819
-77.570721 	 116.372894
-44.535344 	 -145.346424
-79.868670 	 -8.126116
-81.847116 	 -98.810652
-54.216614 	 -143.514052
-82.066862 	 118.260044
-77.682356 	 51.388628
-50.707017 	 -148.208639
-79.426455 	 -81.630062
-77.372539 	 -179.540087
-47.545493 	 31.864950
-80.984657 	 51.948230
-81.716923 	 -56.981937
-50.667818 	 37.928195
-77.710520 	 -166.469278
-82.093802 	 136.324595
-64.166699 	 -140.690238
-78.770032 	 -16.116066
-78.658989 	 -82.820395
-58.960664 	 -143.876647
-80.324530 	 132.266270
-81.719078 	 48.625387
-39.544053 	 -145.536323
-81.476697 	 -95.920792
-82.006715 	 -143.851692
-66.941619 	 -118.033875
-82.300585 	 43.318816
-81.937723 	 1.949886
-53.726274 	 39.313220
-79.696183 	 -147.481569
-78.782154 	 140.721125
-42.825503 	 34.794400
-79.542070 	 -11.971856
-78.905671 	 -70.447264
-62.756737 	 -143.891463
-83.243274 	 114.878572
-78.048535 	 68.189239
-40.906424 	 -145.122180
-77.700572 	 -63.933098
-84.323723 	 -148.093941
-63.312356 	 -127.690987
-75.695924 	 79.334604
-80.221658 	 0.811642
-55.490520 	 42.233984
-78.253086 	 -159.774009
-80.609887 	 161.103717
-58.143030 	 30.479655
-83.240994 	 -10.621301
-78.374954 	 -68.810450
-43.990625 	 -143.978047
-80.422971 	 151.557929
-83.828089 	 74.911478
-44.710964 	 -144.743521
-80.897760 	 -29.243524
-81.720322 	 -113.839500
-52.799652 	 31.926292
-77.872113 	 32.504240
-79.847618 	 12.328267
-45.826184 	 -145.639560
-83.796011 	 -123.932809
-76.821615 	 148.807175
-60.786485 	 -132.299131
-81.331475 	 20.758928
-81.939269 	 -74.360999
-70.771657 	 -155.578822
-80.955779 	 177.390071
-79.428196 	 83.550495
-45.810854 	 38.238963
-71.047472 	 -45.607202
-79.848117 	 -125.939634
-57.441337 	 -136.212480
-79.266165 	 96.230810
-82.211462 	 8.727217
-44.893340 	 38.716809
-80.105300 	 -132.192252
-81.383769 	 -177.328573
-44.826447 	 35.266469
-81.535714 	 28.507285
-79.862178 	 -54.125284
-45.875577 	 38.029961
-80.045917 	 169.304543
-80.766082 	 95.935175
-56.767216 	 39.928382
-79.640965 	 -34.301816
-79.005529 	 -115.722848
-46.401928 	 -141.350016
-78.539366 	 114.030485
-78.091272 	 30.768038
-56.174326 	 43.988995
-78.932878 	 -100.301021
-78.824045 	 148.796590
-53.908541 	 31.661550
-79.217258 	 35.603618
-80.908955 	 -43.472709
-86.230840 	 127.390259
-78.938252 	 -169.060041
-80.350937 	 105.749907
-57.498097 	 -143.012991
-78.838002 	 -36.192268
-78.821132 	 -97.401124
-58.566981 	 -137.148821
-78.158240 	 126.294828
-79.991468 	 47.339609
-47.522302 	 -144.752685
-84.043531 	 -168.896116
-80.818910 	 176.161363
-54.073148 	 -135.741479
-80.207917 	 67.604078
-81.210183 	 -35.762766
-45.539117 	 39.579942
-78.351730 	 -174.513056
-79.175769 	 145.159397
-44.581210 	 37.680595
-81.511718 	 -33.753684
-77.554890 	 -86.124071
-45.931564 	 -140.782104
-82.517433 	 131.627747
-78.708073 	 43.911509
-48.364774 	 -144.114160
-78.209819 	 -67.272652
-78.140818 	 -174.841761
-47.830866 	 -137.728367
-76.799782 	 -0.979850
-79.643757 	 1.987427
-45.267458 	 40.224242
-78.232963 	 -168.694760
-79.414093 	 132.294241
-48.428183 	 38.174764
-79.409351 	 -40.787642
-80.674371 	 -98.570722
-38.866899 	 38.598067
-75.299385 	 132.377652
-81.262179 	 57.759912
-65.154804 	 53.149214
-78.963128 	 -88.264342
-79.001921 	 -121.743652
-47.406208 	 -138.588337
-80.871900 	 72.851812
-78.764355 	 -6.069836
-56.331025 	 44.128410
-80.456728 	 -147.781387
-78.981079 	 119.049883
-44.294961 	 38.026002
-79.354213 	 19.227572
-87.150881 	 -77.592773
-49.637096 	 39.788146
-79.399240 	 152.317256
-78.641827 	 79.750912
-43.816331 	 -141.793824
-78.041684 	 -59.001712
-80.391653 	 -159.089943
-68.303433 	 11.658626
-78.314921 	 71.001582
-80.828800 	 21.614488
-59.873825 	 48.254179
-78.872118 	 -137.675248
-82.311007 	 152.968398
-71.085324 	 -108.066807
-80.939429 	 8.430452
-66.220418 	 24.801560
-46.143769 	 40.204503
-79.890695 	 162.691794
-82.136140 	 88.805111
-49.135364 	 41.668786
-80.464914 	 -57.997601
-79.007669 	 -105.831945
-37.630553 	 -139.290948
-79.115052 	 95.448610
-78.058027 	 13.668446
-48.930732 	 -145.983222
-80.592746 	 -140.134190
-78.448731 	 160.002867
-45.714697 	 -137.545454
-81.656458 	 31.506585
-81.195909 	 -90.768255
-49.192045 	 -140.360635
-83.696386 	 -154.235671
-79.176289 	 104.571418
-66.707606 	 50.354801
-76.045418 	 -42.581885
-83.961083 	 -118.880508
-55.607369 	 -134.448787
-80.300034 	 75.961507
-77.372081 	 25.415271
-44.468554 	 -141.082414
-76.023816 	 -72.741769
-82.454612 	 168.722159
-53.353393 	 34.091794
-78.449418 	 49.129605
-83.477246 	 -19.146222
-47.377910 	 -140.526503
-76.600800 	 170.442230
-79.846562 	 120.707290
-53.661994 	 41.062729
-79.821107 	 -57.075592
-76.395772 	 -102.280888
-55.537334 	 -135.141140
-72.728215 	 147.358668
-75.204490 	 44.186611
-45.687906 	 -141.386597
-80.810604 	 -115.091103
-80.981191 	 -176.114305
-64.144252 	 -119.777954
-77.063390 	 48.031204
-80.087221 	 -34.881913
-46.025849 	 42.545899
-80.062072 	 -179.966826
-78.218878 	 114.768991
-50.464559 	 -137.998218
-78.661232 	 -20.791886
-83.443187 	 -100.562255
-51.975064 	 -136.646613
-77.648623 	 100.890149
-80.792955 	 57.424773
-43.539956 	 -140.195797
-78.793963 	 -101.352356
-68.713376 	 -126.839774
-74.967473 	 -34.936444
-79.495550 	 69.947993
-77.796097 	 -24.955048
-51.292695 	 -141.054277
-82.659946 	 169.361773
-80.139015 	 125.284111
-43.012537 	 41.337758
-79.891463 	 -10.514051
-79.069544 	 -86.962498
-50.031623 	 40.568948
-79.134989 	 128.815413
-81.250319 	 50.246838
-62.459813 	 -152.485550
-80.490892 	 -80.624187
-81.227613 	 -167.343258
-50.942419 	 -133.174206
-80.788806 	 50.897923
-81.219991 	 9.023655
-60.366599 	 54.530979
-80.793808 	 -156.001906
-79.956104 	 137.809928
-48.466244 	 41.098674
-77.811377 	 -9.051869
-81.210878 	 -64.282975
-70.059091 	 34.945513
-82.573261 	 145.750605
-79.550602 	 78.821093
-60.758519 	 50.490719
-79.384856 	 -89.579947
-79.897631 	 -130.461768
-44.419897 	 40.987983
-77.149822 	 103.540155
-78.021555 	 4.910551
-43.378021 	 -138.933487
-79.674419 	 -154.056416
-78.736266 	 155.828593
-54.956797 	 35.575474
-82.476729 	 -1.365391
-80.302308 	 -73.954948
-56.476229 	 -137.122995
-76.586512 	 161.870095
-85.901695 	 120.171082
-48.085447 	 -138.493000
-78.835914 	 -66.537765
-79.329398 	 -130.716184
-62.177617 	 -124.286016
-85.247479 	 52.106652
-81.078943 	 20.055234
-56.106727 	 -143.880178
-82.203212 	 -119.041348
-77.858410 	 145.708016
-46.724009 	 -134.937762
-78.565389 	 20.101970
-82.641254 	 -37.783566
-48.725369 	 -137.031568
-78.133001 	 160.260776
-77.729561 	 107.220791
-52.643445 	 45.274406
-79.004452 	 -51.980568
-77.356121 	 -119.040014
-45.507573 	 42.106982
-81.659513 	 106.870000
-78.379026 	 -1.327437
-47.629996 	 -139.177024
-80.054983 	 -115.856093
-88.416937 	 156.452883
-45.790335 	 41.706573
-78.559328 	 35.213792
-79.093131 	 -48.457289
-52.566161 	 44.055928
-78.450156 	 163.888358
-80.155907 	 99.995816
-57.853881 	 45.782925
-79.763385 	 -40.660866
-82.422245 	 -121.882941
-55.518451 	 -131.508855
-81.137553 	 87.625424
-80.779574 	 52.434694
-50.090516 	 48.095130
-79.324718 	 -100.036471
-81.209717 	 174.808134
-46.806679 	 -133.602543
-81.573812 	 32.106641
-78.989428 	 -25.384547
-46.308147 	 45.436234
-80.974091 	 -173.717374
-78.486066 	 124.874399
-70.770706 	 36.451833
-80.177832 	 -38.090410
-77.339262 	 -108.451865
-70.220616 	 -110.335205
-77.894265 	 145.825128
-79.892358 	 12.984691
-51.325363 	 48.755808
-80.929708 	 -89.334361
-82.396245 	 -168.207048
-45.498591 	 43.043622
-77.216792 	 63.818094
-80.001842 	 -25.065681
-46.432594 	 -136.716284
-79.905236 	 -166.982259
-78.343512 	 123.677968
-74.559285 	 26.413021
-86.903233 	 -26.619991
-81.063591 	 -94.513630
-50.097491 	 43.718940
-80.142281 	 145.279930
-80.496867 	 64.434059
-40.575809 	 -135.793881
-78.357596 	 -73.146069
-80.715576 	 -158.913867
-61.868611 	 -120.966623
-79.495125 	 51.044183
-79.084361 	 -0.329835
-40.546678 	 46.453071
-82.693886 	 -151.732533
-78.419725 	 122.671979
-47.515948 	 44.451410
-80.110860 	 6.936845
-80.077094 	 -84.985891
-51.032800 	 -132.861597
-75.604146 	 131.443388
-81.739505 	 67.679505
-45.607936 	 47.687183
-78.950774 	 -92.599531
-77.403369 	 -140.309020
-52.504583 	 40.873334
-81.144666 	 79.357106
-79.460405 	 -17.299186
-52.790453 	 50.375096
-79.780155 	 -122.312501
-80.202262 	 143.179159
-54.164893 	 -131.297926
-78.662677 	 6.027636
-81.207135 	 -37.352055
-47.795718 	 -133.640234
-94.464062 	 111.492681
-77.861444 	 86.234945
-48.149549 	 -135.332687
-81.805189 	 -57.821733
-78.459806 	 -146.866280
-45.953472 	 -131.825712
-75.242806 	 107.044954
-79.748150 	 12.877378
-45.740354 	 -135.962244
-79.184616 	 -118.866236
-81.100592 	 155.401225
-45.651634 	 44.982323
-78.580419 	 9.085034
-81.989506 	 -80.006052
-46.698357 	 -134.178827
-77.568984 	 155.673322
-88.614638 	 107.645073
-45.977607 	 -133.947116
-84.232148 	 -58.411478
-79.139429 	 -121.270920
-54.677990 	 -126.235833
-79.698134 	 95.803303
-78.110210 	 24.122870
-40.687722 	 -134.425056
-78.251602 	 -140.026338
-64.354223 	 -45.420710
-42.659141 	 45.855814
-79.696496 	 21.495877
-80.105851 	 -37.729057
-48.725154 	 48.223036
-82.369660 	 177.333357
-78.243606 	 108.866411
-49.205811 	 47.748560
-79.175920 	 -32.716043
-80.391859 	 -126.418017
-44.888993 	 -130.801762
-80.532335 	 107.709357
-80.358571 	 25.230786
-59.079569 	 58.948496
-79.565701 	 -84.088900
-81.840144 	 -170.802974
-47.324991 	 -130.537675
-79.938735 	 39.860542
-80.528615 	 36.037320
-65.051637 	 56.109271
-78.396737 	 175.464118
-79.760294 	 119.346945
-40.460420 	 47.872177
-86.533146 	 -41.817602
-76.206529 	 -99.984747
-46.614979 	 -130.802284
-81.304442 	 131.344012
-82.131145 	 58.605139
-49.537451 	 -135.077823
-74.241097 	 -95.611201
-80.553285 	 -158.073697
-40.845277 	 -131.124255
-79.537219 	 30.339845
-79.524126 	 -15.714404
-44.368015 	 49.525596
-84.684714 	 -145.359871
-73.311901 	 105.233418
-56.688724 	 -130.974704
-80.748309 	 2.882389
-79.164646 	 -22.316878
-48.885090 	 46.969447
-77.800074 	 129.263597
-79.924944 	 60.487041
-67.858628 	 77.291184
-66.254731 	 164.352344
-78.910147 	 -153.072722
-49.321445 	 45.931401
-79.260253 	 46.398140
-78.452717 	 -25.429336
-45.738866 	 -132.902062
-79.424360 	 -158.656338
-82.388882 	 134.676151
-54.167300 	 48.843952
-80.494326 	 7.782171
-77.448056 	 -94.235171
-45.939258 	 47.934088
-81.651408 	 103.107613
-74.316762 	 44.131140
-43.960310 	 -132.412105
-77.907234 	 -27.838732
-79.175786 	 -158.780852
-45.099867 	 -129.018878
-79.988225 	 79.494621
-81.382109 	 -10.940312
-46.950320 	 51.937992
-79.811303 	 -127.654745
-81.368917 	 116.759616
-45.601167 	 -129.973045
-75.907445 	 7.690626
-80.591106 	 -84.605203
-49.342425 	 -129.651176
-80.514763 	 143.453123
-81.015146 	 86.115032
-52.504013 	 -133.472469
-84.425312 	 -87.049593
-78.644619 	 -127.457349
-37.590090 	 -129.655716
-80.746669 	 101.252085
-80.987892 	 -0.689177
-59.221518 	 60.379143
-80.045289 	 -153.166918
-86.980696 	 95.608492
-47.330377 	 48.331479
-74.116453 	 13.463044
-79.104916 	 -53.698602
-41.135747 	 48.980955
-79.234364 	 153.582311
-78.979446 	 101.605191
-47.692187 	 50.791810
-80.154008 	 -59.308827
-81.251723 	 -138.452251
-43.883829 	 48.076782
-75.434333 	 20.463875
-80.705234 	 17.198675
-44.669244 	 -131.906603
-78.142093 	 -112.528133
-81.219331 	 158.730474
-44.294298 	 -128.740233
-77.591963 	 27.173140
-79.104110 	 -33.446919
-38.462529 	 50.412924
-78.788631 	 151.552111
-76.126898 	 101.671980
-38.722596 	 -130.062650
-86.029369 	 -36.169555
-79.747376 	 -122.328945
-52.009031 	 46.470856
-78.426675 	 130.615100
-82.162666 	 28.597164
-44.810886 	 52.255035
-77.283760 	 -150.642697
-80.294207 	 -162.805977
-56.846888 	 44.034505
-79.656677 	 37.990103
-76.217464 	 -37.147020
-62.555738 	 -135.833763
-79.595242 	 -167.055554
-82.153630 	 88.748842
-51.141220 	 -129.801269
-76.637168 	 -24.439947
-82.663534 	 -115.082086
-48.390769 	 -126.432086
-79.299661 	 116.550601
-80.064463 	 67.257834
-53.423905 	 56.597021
-80.092852 	 -102.858858
-78.164941 	 177.540088
-41.799203 	 49.939685
-79.189252 	 -7.423634
-84.657295 	 -56.251766
-44.168038 	 52.206459
-79.524700 	 -171.613215
-78.908609 	 119.773777
-48.932773 	 -128.740345
-80.634802 	 -13.001667
-78.234052 	 -77.926449
-75.907252 	 -18.931984
-78.446199 	 126.771370
-80.223215 	 45.467938
-41.852517 	 -129.722522
-82.492750 	 -95.063258
-77.851573 	 -139.505609
-42.534792 	 -126.807638
-81.277755 	 78.290944
-78.771862 	 -24.073830
-60.651746 	 61.989073
-78.874919 	 179.727827
-77.219807 	 115.932454
-49.496130 	 -128.178083
-74.992321 	 -64.221005
-76.743260 	 -59.177024
-52.022072 	 -125.029689
-87.747350 	 76.677035
-79.609505 	 79.877192
-54.273730 	 -132.488969
-77.932855 	 -74.230154
-80.077258 	 -148.122687
-42.953523 	 -125.447950
-82.599577 	 50.959063
-78.991905 	 1.551280
-61.138020 	 -145.918961
-81.516051 	 -147.818042
-73.989266 	 95.976807
-62.868544 	 48.817299
-77.793568 	 47.595572
-77.254546 	 -68.225118
-51.630167 	 51.833517
-76.116569 	 143.730802
-80.145260 	 74.308484
-42.261671 	 53.554299
-78.244284 	 -70.704183
-79.819136 	 -152.993655
-53.650349 	 45.501717
-79.982187 	 86.005883
-80.373558 	 -18.915839
-46.160390 	 54.811580
-77.480251 	 -124.116248
-80.120015 	 149.382783
-54.586634 	 -124.964449
-76.780524 	 -7.681593
-80.597610 	 -50.211692
-52.537373 	 -126.986458
-82.471035 	 167.035728
-79.699516 	 110.831316
-58.211631 	 -133.792096
-80.801736 	 -57.566498
-81.207041 	 -145.105215
-44.493826 	 51.098126
-81.031297 	 75.997696
-81.044398 	 23.770887
-40.498323 	 -128.100260
-75.989227 	 -120.914111
-78.852645 	 170.609434
-44.129298 	 -126.047393
-72.950628 	 22.747369
-78.603438 	 -68.424307
-43.052129 	 -127.032900
-78.815161 	 -177.567047
-80.500968 	 80.456701
-48.178633 	 -127.669343
-78.858062 	 -65.480928
-79.775609 	 -125.667453
-69.837631 	 -87.128482
-79.348647 	 97.526454
-80.148669 	 24.052484
-44.650895 	 -127.103616
-77.349599 	 -120.394545
-67.166998 	 177.123874
-45.142658 	 52.458752
-78.222985 	 31.085885
-79.711498 	 -27.703335
-49.750489 	 55.194264
-82.465862 	 167.444629
-73.064731 	 113.476501
-51.930521 	 -127.436971
-76.613013 	 -38.794022
-73.574902 	 -64.333895
-48.612384 	 -123.519184
-81.032105 	 111.230565
-81.052460 	 41.167550
-45.504305 	 -127.772536
-81.393042 	 -97.709578
-80.424469 	 177.625742
-42.574690 	 52.790537
-84.667731 	 0.134454
-76.480221 	 -30.252186
-56.184282 	 -129.889792
-77.962405 	 -175.587091
-80.259016 	 90.490904
-56.460572 	 56.488606
-80.534592 	 -18.136011
-82.488141 	 -117.118100
-42.544422 	 53.753996
-76.675801 	 116.089050
-80.009118 	 53.080040
-48.598887 	 -127.748879
-78.292494 	 -97.177507
-79.925964 	 -165.713544
-38.742142 	 -124.334459
-79.767436 	 50.303324
-80.257157 	 -9.662709
-53.507791 	 58.247407
-86.187148 	 -165.174347
-78.409185 	 120.904134
-56.825367 	 -124.880483
-78.968955 	 2.517265
-82.685256 	 -60.217022
-44.856643 	 -124.180317
-78.753463 	 124.640306
-77.112002 	 71.750515
-41.930886 	 -126.249719
-78.884301 	 -81.849936
-78.487592 	 -171.848159
-49.414010 	 -121.278336
-81.659728 	 89.370975
-80.688983 	 -22.802022
-51.304154 	 -128.140163
-77.416420 	 -146.791544
-79.445387 	 167.716079
-55.264924 	 -124.509824
-75.259848 	 6.210555
-79.500071 	 -62.931878
-67.177924 	 -112.254020
-79.634430 	 143.283363
-74.607955 	 55.113800
-45.481484 	 -127.007784
-78.881970 	 -67.953293
-85.609749 	 -153.542777
-45.969332 	 53.308801
-77.356499 	 62.050700
-71.795850 	 44.375279
167.510671 	 55.812245
-72.339252 	 -114.680016
-78.281302 	 109.878419
-56.876876 	 -116.631214
-80.463225 	 -49.391032
-78.752094 	 -78.255512
-72.020993 	 54.023224
-74.911976 	 -113.399657
-81.188877 	 65.342206
-58.007953 	 -128.924189
-79.568322 	 -61.913029
-76.647999 	 -119.189725
-57.357135 	 46.668296
-79.914465 	 100.504939
-79.723487 	 0.781400
-41.877378 	 -124.933960
-77.452878 	 -146.969492
-81.964567 	 166.530114
-60.466391 	 51.204475
-79.103994 	 28.352526
-79.319840 	 -50.591286
-46.774404 	 56.750909
-76.354166 	 147.335236
-79.268216 	 102.183436
-50.452687 	 -125.981804
-80.329892 	 -45.476885
-74.318190 	 -111.675057
-45.702738 	 54.535765
-81.611374 	 114.519804
-81.301410 	 38.248174
-50.855647 	 60.276244
-93.349256 	 -68.527420
-79.994963 	 165.821118
-62.857989 	 43.382449
-81.107514 	 22.831815
-79.272244 	 -43.870668
